3.588136921887363773e-01,5.588410465340991617e-01,1.720955208662291680e+00
3.254193560539695440e-01,5.945754110385477187e-01,1.718975403575118577e+00
2.888565455575008434e-01,6.285451921059459490e-01,1.716515969880904269e+00
2.491949841423461987e-01,6.604831063313482131e-01,1.713581721346264963e+00
2.065263833482265943e-01,6.901215383243536339e-01,1.710177698447836514e+00
1.609649882657839537e-01,7.171942976785335988e-01,1.706308655819255282e+00
1.126479900537165069e-01,7.414384836499224862e-01,1.701978422805688673e+00
6.173579383940657611e-02,7.625963888674304192e-01,1.697189272149898009e+00
8.412123507024804603e-03,7.804175020458727907e-01,1.691941170405228290e+00
-4.711600874575298803e-02,7.946605221373644889e-01,1.686231155080735622e+00
-1.046185246589747819e-01,8.050954339468080478e-01,1.680052628760876798e+00
-1.638426283361191504e-01,8.115055901011682948e-01,1.673394898194796809e+00
-2.245133573822479800e-01,8.136898197989006487e-01,1.666242711715651525e+00
-2.863342647415602071e-01,8.114645527687734949e-01,1.658576122369853412e+00
-3.489883055415770041e-01,8.046659292242528405e-01,1.650370469592428835e+00
-4.121388885257236678e-01,7.931519362441791232e-01,1.641596699212351629e+00
-4.754311177238277342e-01,7.768045057212890070e-01,1.632221946521017708e+00
-5.384932618023884343e-01,7.555316253906513291e-01,1.622210378328804881e+00
-6.009384062971903084e-01,7.292694032936336557e-01,1.611524433760822772e+00
-6.623664083102464017e-01,6.979840849109653078e-01,1.600126144767033409e+00
-7.223660416702516462e-01,6.616740341843468931e-01,1.587978958364774984e+00
-7.805175013749446888e-01,6.203715433073387908e-01,1.575049351592557434e+00
-8.363951532740099282e-01,5.741445600640351365e-01,1.561308802137617580e+00
-8.895705867158072433e-01,5.230982172608094061e-01,1.546735737017483903e+00
-9.396160070577086465e-01,4.673760785995880185e-01,1.531317145515989298e+00
-9.861079119924728298e-01,4.071611065512423799e-01,1.515050073214589732e+00
-1.028630990186492067e+00,3.426762442120787067e-01,1.497942786899626899e+00
-1.066782291075105693e+00,2.741845750813074467e-01,1.480015421083717087e+00
-1.100175537180028362e+00,2.019889794434629737e-01,1.461300083270502537e+00
-1.128445493133651834e+00,1.264312803529017981e-01,1.441840440592733641e+00
-1.151252379249198876e+00,4.789080874131937393e-02,1.421690635650322276e+00
-1.168286145807044152e+00,-3.321758095999340077e-02,1.400913699796328515e+00
-1.179270583810183792e+00,-1.164460655355203933e-01,1.379579421674781869e+00
-1.183967124678911409e+00,-2.013169454827146709e-01,1.357761812618120123e+00
-1.182178280175016472e+00,-2.873261759344802879e-01,1.335536370397055306e+00
-1.173750628873869051e+00,-3.739473653793011776e-01,1.312977128271347604e+00
-1.158577300667003707e+00,-4.606360491280896419e-01,1.290153864454945065e+00
-1.136599942558651710e+00,-5.468342415628819619e-01,1.267129459205946107e+00
-1.107810104722855904e+00,-6.319751387160564837e-01,1.243957661548735993e+00
-1.072250140152253506e+00,-7.154878859555998671e-01,1.220681349894679357e+00
-1.030013529165646258e+00,-7.968023711570023648e-01,1.197331400535774693e+00
-9.812447662454087949e-01,-8.753539445148006415e-01,1.173926244908386041e+00
-9.261387939291652049e-01,-9.505880720202471990e-01,1.150472086108470071e+00
-8.649400259009830672e-01,-1.021964833741286549e+00,1.126963889454166479e+00
-7.979410382277583036e-01,-1.088963336261020043e+00,1.103386907985613563e+00
-7.254809006743743183e-01,-1.151085953967923459e+00,1.079718857008082900e+00
-6.479432215517688665e-01,-1.207862465180451483e+00,1.055932486766311351e+00
-5.657538537143805835e-01,-1.258854070783995471e+00,1.031998405402207775e+00
-4.793783145100088405e-01,-1.303657275029906693e+00,1.007888106648798132e+00
-3.893188359445700630e-01,-1.341907658664050595e+00,9.835768388382452043e-01
-2.961110749745999304e-01,-1.373283475620861172e+00,9.590462977571707626e-01
-2.003204323315008750e-01,-1.397509084329693563e+00,9.342868646208678518e-01
-1.025379594603210015e-01,-1.414358087720830381e+00,9.092992863970543738e-01
-3.375871876228300761e-03,-1.423656195955917081e+00,8.840956738218744837e-01
9.653734736646002457e-02,-1.425283639233223765e+00,8.586997470741880578e-01
1.965621832062194041e-01,-1.419177118202626708e+00,8.331463460630534890e-01
2.960536549796329298e-01,-1.405331175637427155e+00,8.074801589934357260e-01
3.943670698154866927e-01,-1.383798902372629591e+00,7.817539140578919632e-01
4.908639157708260536e-01,-1.354691973655130832e+00,7.560260375294112212e-01
5.849177700317395034e-01,-1.318179924647682411e+00,7.303579953598915431e-01
6.759200666092880505e-01,-1.274488726088025548e+00,7.048115963068076750e-01
7.632856762175421750e-01,-1.223898629281487294e+00,6.794462824103961740e-01
8.464581240591969591e-01,-1.166741355206194930e+00,6.543167420994699945e-01
9.249144044389514541e-01,-1.103396730920129354e+00,6.294708847682070063e-01
9.981692928490121242e-01,-1.034288780857425261e+00,6.049483360194430892e-01
1.065779116076247979e+00,-9.598814569456519674e-01,5.807795109774913644e-01
1.127344978388723495e+00,-8.806740518127428308e-01,5.569852337390021058e-01
1.182515382261080328e+00,-7.971963960983418085e-01,5.335769960403834444e-01
1.230988329376812684e+00,-7.100039477856426862e-01,5.105576596454690641e-01
1.272512871704492898e+00,-6.196728104374207291e-01,4.879226262988646812e-01
1.306890158923679435e+00,-5.267947778947255077e-01,4.656613533518957349e-01
1.333974046801493785e+00,-4.319724061093911383e-01,4.437590426529571808e-01
1.353671252364246680e+00,-3.358141829633813358e-01,4.221984858923106820e-01
1.365941130132990455e+00,-2.389297994720187834e-01,4.009618714216970359e-01
1.370795065524308409e+00,-1.419255232022631763e-01,3.800324862299959694e-01
1.368295515928896533e+00,-4.539972445561838571e-02,3.593962182705886521e-01
1.358554707100295689e+00,5.006147372890189240e-02,3.390427639550085415e-01
1.341732981093161303e+00,1.438883810932014007e-01,3.189665227468502784e-01
1.318036818654287678e+00,2.355317502306312205e-01,2.991670966750180627e-01
1.287716514497336817e+00,3.244665877659536068e-01,2.796494348238406924e-01
1.251063531715806754e+00,4.101957272389862297e-01,2.604236252114709993e-01
1.208407534079905643e+00,4.922531432441504817e-01,2.415043403384901088e-01
1.160113121868040498e+00,5.702069488727707913e-01,2.229100681173284693e-01
1.106576299386405449e+00,6.436620590707972100e-01,2.046621264820763786e-01
1.048220700229896662e+00,7.122624707047706671e-01,1.867835808037842660e-01
9.854936397334874698e-01,7.756931367908924679e-01,1.692981574542711809e-01
9.188620147029352703e-01,8.336814139503183618e-01,1.522291817034155392e-01
8.488081301508705323e-01,8.859980624692703755e-01,1.355986588016458994e-01
7.758255055969734970e-01,9.324578166470239848e-01,1.194264984561694831e-01
7.004147045509662162e-01,9.729195046691703208e-01,1.037299518522182273e-01
6.230792605481589863e-01,1.007285760927876694e+00,8.852324997558830288e-02
5.443217285896972957e-01,1.035502347072250862e+00,7.381743403250340396e-02
4.646399192345128659e-01,1.057557098783534544e+00,5.962039737380381288e-02
3.845233369985474603e-01,1.073478560238984025e+00,4.593705197719041844e-02
3.044498553209540881e-01,1.083334317985778394e+00,3.276963300951209190e-02
2.248826548139989390e-01,1.087229084677282076e+00,2.011808107355924496e-02
1.462674183084956558e-01,1.085302570585042758e+00,7.980453962585412619e-03
6.902981577702187177e-02,1.077727169676291563e+00,-3.646640665666038388e-03
-6.426733263807743457e-03,1.064705503832825029e+00,-1.476765014761478867e-02
-7.972301997504864512e-02,1.046467847084682656e+00,-2.538771877089505968e-02
-1.505057172773747176e-01,1.023269466244889792e+00,-3.551240060172682067e-02
-2.184487815208857597e-01,9.953878996003885371e-01,-4.514744219662497615e-02
-2.832545823189437373e-01,9.631201985056284665e-01,-5.429863275595377126e-02
-3.446547663875717538e-01,9.267801598151256259e-01,-6.297173586361105857e-02
-4.024108688066350137e-01,8.866955642480206512e-01,-7.117247069336170295e-02
-4.563146764974317371e-01,8.432054461083251518e-01,-7.890654701449556496e-02
-5.061883550494017392e-01,7.966574131225896416e-01,-8.617973729589271936e-02
-5.518843529266781456e-01,7.474050320517728885e-01,-9.299796201770318960e-02
-5.932850933147687522e-01,6.958053000819384160e-01,-9.936738742837840366e-02
-6.303024652299710207e-01,6.422162198086802665e-01,-1.052945136394374814e-01
-6.628771412991080192e-01,5.869944798582699130e-01,-1.107862449068278687e-01
-6.909777188317567376e-01,5.304932732193343714e-01,-1.158499324897609428e-01
-7.145997213610230103e-01,4.730602405684025125e-01,-1.204933978970796349e-01
-7.337644606805904246e-01,4.150355686248697884e-01,-1.247249108686414309e-01
-7.485177916820672239e-01,3.567502294867251345e-01,-1.285531498509658033e-01
-7.589287646901582418e-01,2.985243798275233895e-01,-1.319871275477635386e-01
-7.650882012069004645e-01,2.406659152367591481e-01,-1.350360971020144185e-01
-7.671072030858661073e-01,1.834691757836635073e-01,-1.377094463834444005e-01
-7.651156154666136633e-01,1.272138153718497533e-01,-1.400165760529459291e-01
-7.592604504347021388e-01,7.216381094141723074e-02,-1.419667854243208682e-01
-7.497042942952379940e-01,1.856663305344900469e-02,-1.435691541613124400e-01
-7.366236984224003859e-01,-3.334745255565077504e-02,-1.448324411169777670e-01
-7.202075755226527987e-01,-8.336593526844722490e-02,-1.457649930552784578e-01
-7.006556051202537105e-01,-1.312944813725774040e-01,-1.463746757778590923e-01
-6.781766569064932026e-01,-1.769572278580182623e-01,-1.466688209543818011e-01
-6.529872394387947754e-01,-2.201969585323412804e-01,-1.466541953106830498e-01
-6.253099879107337777e-01,-2.608751591849850504e-01,-1.463369898510038791e-01
-5.953721882430925705e-01,-2.988719687657279689e-01,-1.457228257224729706e-01
-5.634043503107113438e-01,-3.340860270401573295e-01,-1.448167780804421878e-01
-5.296388310947037770e-01,-3.664342276417125177e-01,-1.436234100152676552e-01
-4.943085168258435358e-01,-3.958513804532942104e-01,-1.421468190298896261e-01
-4.576455650408977061e-01,-4.222897923500760764e-01,-1.403906862939951206e-01
-4.198802117217666496e-01,-4.457187724794632877e-01,-1.383583321939879374e-01
-3.812396470898862244e-01,-4.661240682748046260e-01,-1.360527681146004864e-01
-3.419469621323976138e-01,-4.835072391642483147e-01,-1.334767483714617009e-01
-3.022201695649430753e-01,-4.978849750834515309e-01,-1.306328135373136523e-01
-2.622712979370945274e-01,-5.092883669218659648e-01,-1.275233304620194963e-01
-2.223055642067497395e-01,-5.177621353525874159e-01,-1.241505206472011957e-01
-1.825206200883395802e-01,-5.233638242771345706e-01,-1.205164843184085427e-01
-1.431058805925853605e-01,-5.261629668061845733e-01,-1.166232099340035883e-01
-1.042419229226697747e-01,-5.262402284078601111e-01,-1.124725820709372992e-01
-6.609996214874638842e-02,-5.236865351892767695e-01,-1.080663808725745023e-01
-2.884140613952071441e-02,-5.186021915141336702e-01,-1.034062704924370441e-01
7.382526163234727316e-03,-5.110959916541482073e-01,-9.849379235916168318e-02
4.243110487747839971e-02,-5.012843359484265848e-01,-9.333034434076517560e-02
7.617433581316356006e-02,-4.892903456767681014e-01,-8.791717098084790571e-02
1.084931260689423471e-01,-4.752429965148803892e-01,-8.225534216543534116e-02
1.392794018778417686e-01,-4.592762543290796473e-01,-7.634574153697618049e-02
1.684361546053137482e-01,-4.415282409252134777e-01,-7.018905305082305535e-02
1.958774409944339101e-01,-4.221404077252822185e-01,-6.378575121954067895e-02
2.215283221573431105e-01,-4.012567448343909993e-01,-5.713609770906037666e-02
2.453247578020058273e-01,-3.790230060320374794e-01,-5.024013739177295851e-02
2.672134509366623778e-01,-3.555859706078584592e-01,-4.309770365797184477e-02
2.871516508303337822e-01,-3.310927302626935909e-01,-3.570842314387986244e-02
3.051069155257500887e-01,-3.056900116493040387e-01,-2.807172676284896279e-02
3.210568371164083112e-01,-2.795235328064835101e-01,-2.018686328986949233e-02
3.349887345359962576e-01,-2.527373917367871092e-01,-1.205291248373917615e-02
3.468993154137250956e-01,-2.254734962189517689e-01,-3.668803865861577744e-03
3.567943114108262370e-01,-1.978710287763399411e-01,4.966665815607267803e-03
3.646880899482358163e-01,-1.700659489207983210e-01,1.385481513257674074e-02
3.706032455270895087e-01,-1.421905340099364201e-01,2.299706133484450896e-02
3.745701732510010595e-01,-1.143729596287983152e-01,3.239490341956061809e-02
3.766266282948341759e-01,-8.673691797576224549e-02,4.204990789084567249e-02
3.768172737748213263e-01,-5.940127377953333815e-02,5.196369563801649105e-02
3.751932202996682841e-01,-3.247975890248095548e-02,6.213793133752915088e-02
3.718115590694389683e-01,-6.080703602355554127e-03,7.257431402193198489e-02
3.667348923860828669e-01,1.969319497093923593e-02,8.327457035281365938e-02
3.600308625254667327e-01,4.474507012953211904e-02,9.424044831401812150e-02
3.517716830614112666e-01,6.898404715911149454e-02,1.054737131783951842e-01
3.420336726056981136e-01,9.232537278461065700e-02,1.169761431046416056e-01
3.308967954812810364e-01,1.146905115781038653e-01,1.287495258718883984e-01
3.184442077307688690e-01,1.360072137250157021e-01,1.407956539555685616e-01
3.047618169734079840e-01,1.562095497591081683e-01,1.531163211947914049e-01
2.899378492655076966e-01,1.752379208315910097e-01,1.657133161567131974e-01
2.740624229287746405e-01,1.930390472610883923e-01,1.785884109783419105e-01
2.572271511744890216e-01,2.095659213083584937e-01,1.917433538499691281e-01
2.395247415955446824e-01,2.247777479898907804e-01,2.051798547233334158e-01
2.210486215061652215e-01,2.386398597116183018e-01,2.188995685316379725e-01
2.018925814321506640e-01,2.511236106034306359e-01,2.329040754145866032e-01
1.821504220057398038e-01,2.622062579569044982e-01,2.471948607528019204e-01
1.619156363849036939e-01,2.718708221204091946e-01,2.617732858717699562e-01
1.412810984731331376e-01,2.801059344937772977e-01,2.766405616128807532e-01
1.203387701369143942e-01,2.869056724646836809e-01,2.917977189389531767e-01
9.917943703353715446e-02,2.922693824743010649e-01,3.072455703178171849e-01
7.789244816255568027e-02,2.962014940229004689e-01,3.229846801225226827e-01
5.656548662384386361e-02,2.987113253965766324e-01,3.390153242007534762e-01
3.528435552425611410e-02,2.998128825681639076e-01,3.553374511197811558e-01
1.413277551882462062e-02,2.995246521037581711e-01,3.719506480999759113e-01
-6.807786209236291186e-03,2.978693927431271260e-01,3.888540976577734010e-01
-2.745828149431181822e-02,2.948739223169585810e-01,4.060465422090743237e-01
-4.774222390402801941e-02,2.905689050765679071e-01,4.235262471551939911e-01
-6.758581092350582353e-02,2.849886403187005812e-01,4.412909638741105423e-01
-8.691804009376728757e-02,2.781708492536421051e-01,4.593378967474139873e-01
-1.056708015893190744e-01,2.701564680147642838e-01,4.776636715753728724e-01
-1.237789580093168890e-01,2.609894432835424549e-01,4.962643051580823972e-01
-1.411804103493871920e-01,2.507165335143833884e-01,5.151351787994988829e-01
-1.578161539104758204e-01,2.393871143885929476e-01,5.342710139204854825e-01
-1.736303218853402219e-01,2.270529913598362259e-01,5.536658504057616614e-01
-1.885702158665536199e-01,2.137682205863229434e-01,5.733130280515065236e-01
-2.025863295291094324e-01,1.995889352698675956e-01,5.932051692991309189e-01
-2.156323628092642608e-01,1.845731832752014190e-01,6.133341668734140217e-01
-2.276652316876520143e-01,1.687807693064719838e-01,6.336911711968047367e-01
-2.386450691364397914e-01,1.522731104009051595e-01,6.542665826703560894e-01
-2.485352233540472910e-01,1.351130955347954465e-01,6.750500441938005469e-01
-2.573022520394718238e-01,1.173649583735935087e-01,6.960304370889544012e-01
-2.649159155040905489e-01,9.909415514872318975e-02,7.171958783454968067e-01
-2.713491684986759078e-01,8.036725335980196561e-02,7.385337199101587036e-01
-2.765781518866706756e-01,6.125182735944594004e-02,7.600305502926094636e-01
-2.805821861043125143e-01,4.181636107355196641e-02,7.816721978664048498e-01
-2.833437672700059307e-01,2.213015928238051128e-02,8.034437364324336084e-01
-2.848485663947017410e-01,2.263262327139111199e-03,8.253294938164223993e-01
-2.850854342718193157e-01,-1.771362763257833955e-02,8.473130605994889653e-01
-2.840464088181400282e-01,-3.772922620862246418e-02,8.693773070411958681e-01
-2.817267315866807120e-01,-5.771173406024736330e-02,8.915043987478570298e-01
-2.781248704745445388e-01,-7.758890285870162495e-02,9.136758172012149348e-01
-2.732425459827000913e-01,-9.728810743858573584e-02,9.358723899849021866e-01
-2.670847726467841521e-01,-1.167364065696996217e-01,9.580743179220421180e-01
-2.596599012543934770e-01,-1.358606159254044377e-01,9.802612157217754918e-01
-2.509796730773242723e-01,-1.545873798549473321e-01,1.002412156535867016e+00
-2.410592854790044315e-01,-1.728432442145679815e-01,1.024505721491857591e+00
-2.299174560952483015e-01,-1.905547444830025527e-01,1.046520061742458374e+00
-2.175765079407168678e-01,-2.076484921051906518e-01,1.068432965277867908e+00
-2.040624530594086772e-01,-2.240512765959352670e-01,1.090221932885690137e+00
-1.894050823841043896e-01,-2.396901798029756891e-01,1.111864263004002984e+00
-1.736380730858850530e-01,-2.544926973158114225e-01,1.133337147857065519e+00
-1.567990820752112324e-01,-2.683868816826031067e-01,1.154617769648631942e+00
-1.389298600800977779e-01,-2.813014980030539847e-01,1.175683414577594510e+00
-1.200763612587236601e-01,-2.931661984578565749e-01,1.196511588700096107e+00
-1.002888419875764409e-01,-3.039117173074982192e-01,1.217080130157831563e+00
-7.962198079898846759e-02,-3.134700871198738970e-01,1.237367347257159356e+00
-5.813496786530554516e-02,-3.217748734534133237e-01,1.257352131972499176e+00
-3.589160196189071506e-02,-3.287614365222560342e-01,1.277014089620033932e+00
-1.296038006568853151e-02,-3.343672168210995999e-01,1.296333668812658546e+00
1.058544674632994065e-02,-3.385320339988863170e-01,1.315292261033441212e+00
3.466780664620797842e-02,-3.411984274836918352e-01,1.333872325934364778e+00
5.920378037887032152e-02,-3.423120027122155684e-01,1.352057479727326594e+00
8.410559420223297222e-02,-3.418218042313571070e-01,1.369832573490275651e+00
1.092806278773766626e-01,-3.396807241728972415e-01,1.387183768515063198e+00
1.346314694366683717e-01,-3.358458984068782849e-01,1.404098572148215318e+00
1.600559899270231345e-01,-3.302791543088947068e-01,1.420565864274661694e+00
1.854474580898233804e-01,-3.229474547924275352e-01,1.436575898053809919e+00
2.106946952956884611e-01,-3.138233424170632224e-01,1.452120276033364910e+00
2.356822711262544501e-01,-3.028854293040422196e-01,1.467191890303223500e+00
2.602907360433597272e-01,-2.901188474211447432e-01,1.481784863625236648e+00
2.843969081537787713e-01,-2.755157306245307747e-01,1.495894438546156335e+00
3.078742044267686606e-01,-2.590756908635128419e-01,1.509516850278299849e+00
3.305930055184244098e-01,-2.408062633366599981e-01,1.522649218951535932e+00
3.524210966958093993e-01,-2.207233774638909796e-01,1.535289353721019268e+00
3.732241294523960251e-01,-1.988517834138319451e-01,1.547435620499318931e+00
3.928661447496005210e-01,-1.752254686841575315e-01,1.559086772424519651e+00
4.112101561367935698e-01,-1.498880586527205905e-01,1.570241753313061484e+00
4.281187501324422162e-01,-1.228931728784963817e-01,1.580899588550287227e+00
4.434547705108842219e-01,-9.430476265836962302e-02,1.591059201017764213e+00
4.570820274493324620e-01,-6.419740436770818293e-02,1.600719299792747963e+00
4.688660502340116776e-01,-3.265655038015578132e-02,1.609878302826269092e+00
4.786749072622507040e-01,2.212617207963535337e-04,1.618534248784046392e+00
4.863800393023514634e-01,3.432825883818109436e-02,1.626684782645610561e+00
4.918571573127969998e-01,6.954533196867926370e-02,1.634327173646282327e+00
4.949871715643521797e-01,1.057420012919069729e-01,1.641458367040261601e+00
4.956571438622393577e-01,1.427764555839280691e-01,1.648075055394606414e+00
4.937613018011265398e-01,1.804956496712021574e-01,1.654173861418887892e+00
4.892020489950596462e-01,2.187355003588538627e-01,1.659751453594045412e+00
4.818910115327502686e-01,2.573211625613740505e-01,1.664804728949990320e+00
4.717501058613353671e-01,2.960673921238070050e-01,1.669331035753484516e+00
4.587126098315402190e-01,3.347790112013068198e-01,1.673328376279310969e+00
4.427242400675160949e-01,3.732514786242414062e-01,1.676795608631727053e+00
4.237441960192481760e-01,4.112715712168062976e-01,1.679732556683011691e+00
4.017462245018024181e-01,4.486181740388262562e-01,1.682140187859496372e+00
3.767196067702310303e-01,4.850631731390778190e-01,1.684020651643200139e+00
3.486701440621124415e-01,5.203724878089723838e-01,1.685377295586442781e+00
3.176210448179833667e-01,5.543071861251983590e-01,1.686214570552580838e+00
2.836137739213989706e-01,5.866247452314086175e-01,1.686537855755459780e+00
2.467087984560198399e-01,6.170803768011109414e-01,1.686353215442745634e+00
2.069862449532043625e-01,6.454284854447245312e-01,1.685667019790759946e+00
1.645464537664129701e-01,6.714242000036499958e-01,1.684485525073551759e+00
1.195104091381650052e-01,6.948249868324932743e-01,1.682814358008252409e+00
7.202005088631469043e-02,7.153923507315239627e-01,1.680657926285645365e+00
2.223846062645472993e-02,7.328935607731819069e-01,1.678018876937013903e+00
-2.965010917858584838e-02,7.471034747823825928e-01,1.674897411073045239e+00
-8.344030596957380252e-02,7.578063578594986804e-01,1.671290826545313468e+00
-1.389059434031610918e-01,7.647977667513341515e-01,1.667192904536184628e+00
-1.958003582900471884e-01,7.678864409553787240e-01,1.662593624290283678e+00
-2.538569639282066137e-01,7.668962094268583218e-01,1.657478836972567926e+00
-3.127899260665746861e-01,7.616679255759903899e-01,1.651830245830331556e+00
-3.722950094519856257e-01,7.520613853866326970e-01,1.645625541305285600e+00
-4.320506028031658730e-01,7.379572629060520139e-01,1.638838759421263225e+00
-4.917189045946797621e-01,7.192590336466787582e-01,1.631440940997321620e+00
-5.509473181344869408e-01,6.958948716099017107e-01,1.623400979781745912e+00
-6.093700591560983204e-01,6.678195312903022485e-01,1.614686720149458798e+00
-6.666099542203720585e-01,6.350161799724458600e-01,1.605266373160529447e+00
-7.222805584164238013e-01,5.974981176220867107e-01,1.595109794206109433e+00
-7.759884528422290595e-01,5.553104396462403836e-01,1.584190186182386384e+00
-8.273358255177956089e-01,5.085315450232132939e-01,1.572485774616318999e+00
-8.759233606140607309e-01,4.572744262230002965e-01,1.559981219202256408e+00
-9.213533793690613649e-01,4.016877548844676737e-01,1.546669032962295409e+00
-9.632331867200021325e-01,3.419566499226642797e-01,1.532550761038375731e+00
-1.001178699629048152e+00,2.783031258411624576e-01,1.517637776861529897e+00
-1.034818224222604499e+00,2.109861214603324653e-01,1.501951639928710946e+00
-1.063796350655915823e+00,1.403011138744995334e-01,1.485524054711143460e+00
-1.087777925395584599e+00,6.657923887532690710e-02,1.468396258401356347e+00
-1.106451978711399109e+00,-9.814051341062484529e-03,1.450617979243551625e+00
-1.119535597714148345e+00,-8.848086494377135902e-02,1.432245825763911240e+00
-1.126777560998651673e+00,-1.689931841454225259e-01,1.413341389758204114e+00
-1.127961774118637184e+00,-2.508956717790029045e-01,1.393968929650799771e+00
-1.122910338057250712e+00,-3.337088702999968515e-01,1.374192913144841599e+00
-1.111486263719575485e+00,-4.169327356230885240e-01,1.354075514494033738e+00
-1.093595726834878157e+00,-5.000505037879270365e-01,1.333674124389273352e+00
-1.069189921141401989e+00,-5.825327057945572928e-01,1.313039181336028483e+00
-1.038266397777649841e+00,-6.638413962463323159e-01,1.292212262545213930e+00
-1.000869993487080611e+00,-7.434344095820566434e-01,1.271224721560029636e+00
-9.570933109238354275e-01,-8.207696817328358208e-01,1.250096818317410596e+00
-9.070767755296572643e-01,-8.953095219259741278e-01,1.228837538879223867e+00
-8.510083587598634702e-01,-9.665248794388852094e-01,1.207444954235212142e+00
-7.891229029494518654e-01,-1.033899498805848971e+00,1.185907336464894435e+00
-7.217011745887513818e-01,-1.096934057622083625e+00,1.164204732318761870e+00
-6.490685728010316957e-01,-1.155150198412568496e+00,1.142311132235896087e+00
-5.715935699421159644e-01,-1.208094519440615189e+00,1.120197008669712613e+00
-4.896858058073439435e-01,-1.255342508819765390e+00,1.097832047474655459e+00
-4.037939010635065440e-01,-1.296502406078090308e+00,1.075188091220053543e+00
-3.144028582920728176e-01,-1.331218999262989255e+00,1.052241844204014232e+00
-2.220311333528934838e-01,-1.359177307566423965e+00,1.028977460731901994e+00
-1.272272472602667681e-01,-1.380106121472974845e+00,1.005388591520369301e+00
-3.056599261455640246e-02,-1.393781299395837614e+00,9.814799326071838026e-01
6.735582990247344914e-02,-1.400028822457802580e+00,9.572680109016349359e-01
1.659240672081942480e-01,-1.398727377627155377e+00,9.327813275574612373e-01
2.645122942348673845e-01,-1.389810546776024447e+00,9.080596474795900042e-01
3.624872268603983039e-01,-1.373268419379881644e+00,8.831525789157335105e-01
4.592143609972451634e-01,-1.349148510880294971e+00,8.581176157263000759e-01
5.540637890009825206e-01,-1.317556051946603635e+00,8.330176221545164683e-01
6.464160435135222205e-01,-1.278653516505282584e+00,8.079180493423103737e-01
7.356678502166731359e-01,-1.232659417137900837e+00,7.828840682939708362e-01
8.212376909545908710e-01,-1.179846409326936740e+00,7.579777658428600295e-01
9.025710544133491720e-01,-1.120538715202993751e+00,7.332556181996895406e-01
9.791452835320094694e-01,-1.055108966412259486e+00,7.087663915769977230e-01
1.050473963017476642e+00,-9.839745523944126715e-01,6.845495547930338098e-01
1.116110780245871403e+00,-9.075935426971390996e-01,6.606343071772916575e-01
1.175652845430734894e+00,-8.264603099935994290e-01,6.370392311613505276e-01
1.228743477772008319e+00,-7.411009326637771899e-01,6.137725345189186665e-01
1.275074446688994279e+00,-6.520684527414887244e-01,5.908328775161986179e-01
1.314387713261618407e+00,-5.599380735214122273e-01,5.682106733822006595e-01
1.346476706688460867e+00,-4.653023366804052152e-01,5.458897579418933166e-01
1.371187157960222835e+00,-3.687663238375438191e-01,5.238493386965059617e-01
1.388417534876630111e+00,-2.709429139729088720e-01,5.020660863619254011e-01
1.398119106225049091e+00,-1.724481007566593393e-01,4.805162393262191189e-01
1.400295646913953806e+00,-7.389638464406209084e-02,4.591776146254632485e-01
1.395002803516223189e+00,2.410374844392521032e-02,4.380314102943929089e-01
1.382347117889930477e+00,1.209542662861287921e-01,4.170636994941106512e-01
1.362484699690633017e+00,2.160719266952790540e-01,3.962665570333919751e-01
1.335619549761772884e+00,3.088924929144584164e-01,3.756387561497196437e-01
1.302001515853252078e+00,3.988748055954272620e-01,3.551860163089751166e-01
1.261923876674117206e+00,4.855046670329566938e-01,3.349208257129544508e-01
1.215720560353436230e+00,5.682985001612316234e-01,3.148618604236619323e-01
1.163763000202378439e+00,6.468067343785260936e-01,2.950330609572229257e-01
1.106456654251202876e+00,7.206168619054165170e-01,2.754624672269754271e-01
1.044237225954355752e+00,7.893561227206319364e-01,2.561808952613901513e-01
9.775666210785064481e-01,8.526937739942446193e-01,2.372205462149790389e-01
9.069287055800746566e-01,9.103429051677989214e-01,2.186136654949553670e-01
8.328249276343544505e-01,9.620617843356020771e-01,2.003913178734305078e-01
7.557698588088027636e-01,1.007654716159040564e+00,1.825823486068978430e-01
6.762867326735250151e-01,1.046972414770105830e+00,1.652125856312929575e-01
5.949030407037179113e-01,1.079911911988888917e+00,1.483042869194682312e-01
5.121462401713501311e-01,1.106416014515918977e+00,1.318758479384419535e-01
4.285396321488272875e-01,1.126472344192964492e+00,1.159417525105041757e-01
3.445984480858486632e-01,1.140112004187687766e+00,1.005127200895017392e-01
2.608261777571029283e-01,1.147407905973945041e+00,8.559601724709028914e-02
1.777111715970631778e-01,1.148472798582725884e+00,7.119589046607932570e-02
9.572352888503440904e-02,1.143457047263560344e+00,5.731405755805126651e-02
1.531228295628715708e-02,1.132546196964781871e+00,4.395022307103180897e-02
-6.309710252873672320e-02,1.115958359835814040e+00,3.110257766924275774e-02
-1.391049323173098595e-01,1.093941463009497461e+00,1.876824527123407277e-02
-2.123391682530817448e-01,1.066770388937286818e+00,6.943656631650875141e-03
-2.824570169850321721e-01,1.034744035834362919e+00,-4.375154683011038374e-03
-3.491462167609624134e-01,9.981823313025172117e-01,-1.519235814221337084e-02
-4.121260320587842862e-01,9.574232182374042832e-01,-2.551220116443919661e-02
-4.711479609166172033e-01,9.128196480060429829e-01,-3.533898512996268976e-02
-5.259961709737769331e-01,8.647365935331360332e-01,-4.467708409775548312e-02
